103_800px-Old_Goa_Church_02.jpg,baroque
1084_600px-Michel_-_Noord.jpg,baroque
117_800px-Basilica_of_BomJesus.jpg,baroque
118_800px-Basilica_of_Bom_Jesus_Goa_View_2.JPG,baroque
119_450px-Basilica_Bom_Jesus%2CGoa_Front_View.JPG,baroque
121_450px-Basilica_of_Bom_Jesus.jpg,baroque
123_450px-1bomjesu.jpg,baroque
1244_449px-Santo_Stefano_Maggiore_%28Milano%29.JPG,baroque
1245_966MilanoSStefano.JPG,baroque
125_800px-Basiliica_of_Bom_Jesus.JPG,baroque
1279_450px-Milan_Maria_dei_miracoli.JPG,baroque
127_800px-Goa_Velha_Basilica_Bom_Jesus.jpg,baroque
128_800px-Bom_Jesus_Church%2C_Goa.JPG,baroque
1293_450px-San_b_2.JPG,baroque
1312_750px-Chiesa_di_San_Fedele.jpg,baroque
1314_5243MilanoSFedele.JPG,baroque
131_800px-Basilica_do_Bom_Jesus.jpg,baroque
1336_408px-LichtentalerPfarrkirche060128.jpg,baroque
134_800px-The_Basilica_of_Bom_Jesus_at_Goa.JPG,baroque
13_800px-BurfordBaroque.jpg,baroque
1469_800px-Kirche_am_Hof.JPG,baroque
162_800px-Basilica_of_Bom_Jesus_-_Old_Goa.jpg,baroque
1640_800px-Karlskirche_Vienna_June_2006_476.jpg,baroque
1641_800px-Karlskirche1.JPG,baroque
1645_800px-Karlskirche_Vienna_June_2006_478.jpg,baroque
1646_800px-Ben_Martin_-_Kunstzone_Karlsplatz_2008_c.jpg,baroque
1658_Ko%C5%9Bci%C3%B3%C5%82_%C5%9Bw._Karola_w_Wiedniu.jpg,baroque
1659_800px-Karlskirche_Vienna_June_2006_475.jpg,baroque
1668_800px-%C3%89glise_Saint-Charles-Borrom%C3%A9e_%28Vienne%29.jpg,baroque
1677_800px-Viena_1087.jpg,baroque
1678_800px-Karlskirche%2C_Viede%C5%88%2C_Rak%C3%BAsko.jpg,baroque
1694_629px-Karls_Kirche%2C_Wien_crop.jpg,baroque
169_798px-Basilica_of_Bom_Jesus_%28Goa%29.jpg,baroque
175_450px-Igreja_Bom_Jesus_Goa.jpg,baroque
180_800px-Besilica_of_Bom_Jesus_5%28Old_Goa_%29.jpg,baroque
1_800px-Palazzocarignano.JPG,baroque
2050_800px-Kalvarienbergkirche_Hernals_7.JPG,baroque
2053_450px-Hernals_Kalvarienbergkirche_651.JPG,baroque
2069_450px-Mariahilfer_Kirche_Vienna_Sept_2006_001.jpg,baroque
2075_450px-Wien_Mariahilfer_Kirche.jpg,baroque
2083_450px-Mariahilfkirche.jpg,baroque
2087_363px-Mariahilfer_Kirche.jpg,baroque
20_450px-Carolus_borromeus.jpg,baroque
2187_399px-StJosef-Kahlenberg1981.jpg,baroque
2188_450px-St.Jozefkirche.jpg,baroque
2189_332px-Kahlenbergkirche_Heiliger_Josef.jpg,baroque
2197_448px-StJosef4.jpg,baroque
2199_800px-Kahlenbergkirche_2.JPG,baroque
2258_317px-Jesuitenkirche%2C_Wien1.jpg,baroque
2293_354px-Wien.JesuitenkircheP.jpg,baroque
2300_450px-Wien.Jesuitenkirche02.JPG,baroque
2318_450px-Wien.Jesuitenkirche01.JPG,baroque
2338_450px-Wien_Jesuitenkirche_Front.JPG,baroque
2392_449px-MichaelerkircheWien.jpg,baroque
2396_450px-Michaelerkirche_Vienna_June_2006_325.jpg,baroque
2412_450px-Viena._Fachada_de_San_Miguell.JPG,baroque
2415_450px-Michaelerkirche_Vienna_June_2006_326.jpg,baroque
2417_450px-IMG_0170_-_Wien_-_Michaelerkirche.JPG,baroque
2662_800px-THEATINERKIRCHE_NR7.JPG,baroque
2664_800px-BAVIERA_168.jpg,baroque
2665_516px-Theatinerkirche_muc_1.jpg,baroque
2717_450px-B%C3%BCrgersaal-Kirche%2C_Munich_-_geograph.org.uk_-_7714.jpg,baroque
2718_450px-B%C3%BCrgersaal_au%C3%9Fen.jpg,baroque
2719_504px-M%C3%BCnchenbilder07-4.jpg,baroque
2728_400px-B%C3%BCrgersaalkirche-bjs0605-02.jpg,baroque
2729_415px-B%C3%BCrgersaalkirche_M%C3%BCnchen.jpg,baroque
2736_439px-Buergersaal_Muenchen.jpg,baroque
2739_800px-Muenchen_Buergersaal_Orgel.jpg,baroque
2755_766px-MUC_B%C3%BCrgersaalkircheA.jpg,baroque
2758_450px-M%C3%BCnchen_B%C3%BCrgersaal_Front.JPG,baroque
2779_400px-St_Michael_Berg_am_Laim.jpg,baroque
2802_442px-St._Michael_Berg_am_Laim-7.jpg,baroque
2974_450px-Asamkirche03.JPG,baroque
298_450px-Gesuati_facade_Venice.jpg,baroque
3045_399px-St._Michael-bjs0605-02.jpg,baroque
3052_400px-Michaelskirche_Muenchen-full.jpg,baroque
305_450px-Gesuati_frontal.JPG,baroque
3145_745px-Clemenskirche_K%C3%B6ln-M%C3%BClheim_Haus_M%C3%BClheimer_Ufer_1.jpg,baroque
3155_738px-K%C3%B6ln_Kirche_St._Clemens08.jpg,baroque
3158_395px-Clemenskirche_K%C3%B6ln-M%C3%BClheim.jpg,baroque
3166_800px-St_Clemens_Koeln_Muehlheim.jpg,baroque
3169_800px-Clemenskirche_K%C3%B6ln-M%C3%BClheim_M%C3%BClheimer_Ufer.jpg,baroque
316_436px-Esgl%C3%A9sia_dei_Gesuati_de_Ven%C3%A8cia.JPG,baroque
3199_800px-Alt_St._Heribert1.JPG,baroque
3200_401px-Alt_St._Heribert_in_Koeln%2C_von_Westsuedwesten.jpg,baroque
3221_669px-St-Maria-vom-Frieden-K%C3%B6ln-003-Fassadendetails.JPG,baroque
3224_450px-Cologne_SMariaFrieden_Fassade.JPG,baroque
3230_399px-Koeln_stmaria_vom_frieden_051208_fassade.jpg,baroque
3276_800px-Schloss_K%C3%B6penick_5.jpg,baroque
3277_800px-Schloss_K%C3%B6penick_9a.jpg,baroque
3280_800px-Schloss_K%C3%B6penick_9.jpg,baroque
3283_440px-Schlosskirche_%28Berlin-K%C3%B6penick%29_Portalseite.jpg,baroque
3285_450px-Berlin_koepenick_schlosskirche.jpg,baroque
3300_742px-Berlin%2C_Mitte%2C_Bebelplatz%2C_Hedwigskathedrale_02.jpg,baroque
3377_800px-Deutscher_Dom_2006.jpg,baroque
3388_800px-Deutscher_Dom_Berlin_Gendarmenmarkt.JPG,baroque
3398_386px-Deutscher_Dom_Berlin_Gendarmenmarkt_december_2004.jpg,baroque
3409_450px-Gendarmenmarkt_Berlin_4.jpg,baroque
3411_800px-Deutscher_Dom_2006.jpg,baroque
3414_441px-Gendarmenmarkt_Berlin_5.jpg,baroque
3419_800px-63_Deutscher_Dom1.jpg,baroque
3428_450px-Edificac%C3%A3o.jpg,baroque
3440_609px-Berlin%2C_Mitte%2C_Gendarmenmarkt%2C_Deutscher_Dom_03.jpg,baroque
3444_724px-Berlin%2C_Mitte%2C_Gendarmenmarkt%2C_Deutscher_Dom_02.jpg,baroque
3454_450px-2009-04-09_Berlin_636.jpg,baroque
3471_467px-Berlin_Franzoesicher_Dom_BW_4.jpg,baroque
3476_800px-Deutscher_Dom_Berlin_Gendarmenmarkt.JPG,baroque
3483_770px-Berlin_Franzoesicher_Dom_BW_5.jpg,baroque
3497_799px-2007-07-27_Franz%C3%B6sischer_Dom_Berlin.jpg,baroque
3504_450px-66_Franz%C3%B6sischer_Dom1.jpg,baroque
3578_800px-Parochialkirche_1.jpg,baroque
3665_800px-Saint_Peter%27s_Basilica.jpg,baroque
3718_785px-Petersdom_Rom-1.jpg,baroque
3734_800px-0_Place_Saint-Pierre_-_Vatican_%282%29.JPG,baroque
3739_800px-SintPietersBasiliekRome.jpg,baroque
3742_800px-Rome_%2829290475%29.jpg,baroque
3754_800px-St._Peter%27s%2C_Rome%2C_Sept._2011_-_Flickr_-_PhillipC.jpg,baroque
3755_800px-0_Place_Saint-Pierre_-_Vatican_%284%29.JPG,baroque
3756_800px-0_Palazzo_Apostolico_-_Piazza_San_Pietro_%281%29.JPG,baroque
3768_800px-Petersdom_september05.jpg,baroque
3769_480px-Vatican_Obelisk_St_Peter%27s_Square.jpg,baroque
37_MK-Frankfurt-Liebfrauenberg-2005-b.jpg,baroque
3989_800px-Palazzo_Apostolico_001.JPG,baroque
3_MK_Frankfurt_Liebfrauenberg.jpg,baroque
4106_480px-Vatican_Obelisk_St_Peter%27s_Square.jpg,baroque
4108_693px-Facade_of_St_Peters_Basilica_in_morning_light.jpg,baroque
4124_800px-St.PetersBasilica.JPG,baroque
4142_030PzaSPietro.JPG,baroque
4226_749px-Fountain_in_Saint_Peter%27s_Square%2C_2004.jpg,baroque
4312_449px-Voin_church.jpg,baroque
4330_401px-All_Saints_Church_in_Vsehsvyatskoe_04.jpg,baroque
4359_400px-Petropavlovsky_6_Jan_2010_04.jpg,baroque
4379_387px-Moscow%2C_Ascension_church_at_Serpukhov_Gates_%283%29.jpg,baroque
4384_422px-Moscow_Kuskovo_BellTower2.JPG,baroque
4388_453px-Church_of_the_Merciful_Saviour_in_Kuskovo_14.jpg,baroque
4398_656px-Moscow_Kuskovo_Church%26BT3.jpg,baroque
4406_450px-Donskoy_monastery_01.jpg,baroque
440_450px-Venezia_-_Chiesa_dei_Tolentini.jpg,baroque
4420_475px-Moscow%2C_Samoteka%2C_Trinity_Church.jpg,baroque
4425_442px-N_Basmannaya_11_May_2010_01.jpg,baroque
4430_499px-N_Basmannaya_11_May_2010_04.jpg,baroque
4439_450px-Moscow_Church_in_Fili.JPG,baroque
4440_722px-Moscow_Fili_ChurchProtectionTheotokos3.jpg,baroque
4443_800px-Moscow_Fili_ChurchProtectionTheotokos1.JPG,baroque
4444_401px-Church_of_the_Protection_of_the_Theotokos_in_Fili_08.jpg,baroque
4445_503px-Church_of_the_Protection_of_the_Theotokos_in_Fili_00.jpg,baroque
446_581px-Santa_Maria_degli_Scalzi_%28Venice%29.jpg,baroque
4471_600px-Moscow_ChurchStJohnBaptist_podBorom4.jpg,baroque
450_800px-Santa_Maria_degli_Scalzi_%28Venice%29_%285022278791%29.jpg,baroque
4547_600px-Sorbonne_facade.JPG,baroque
4565_637px-Chapelle_Ste_Ursule.jpg,baroque
4572_Sorbonnenice.jpg,baroque
457_450px-Santa_Maria_degli_Scalzi.jpg,baroque
462_800px-Church_near_the_train_station_in_Venice.jpg,baroque
464_800px-Scalzi_Kirche_Venedig.jpg,baroque
465_400px-Venice_-_Chiesa_degli_Scalzi_1.jpg,baroque
4669_450px-%C3%89glise_Val_de_Grace.jpg,baroque
4670_800px-%C3%89glise_du_Val-de-Gr%C3%A2ce.JPG,baroque
4672_400px-Paris_%C3%89glise_du_Val-de-Gr%C3%A2ce129.JPG,baroque
4673_800px-Paris%2C_Val_de_Gr%C3%A2ce.jpg_02.JPG,baroque
4676_800px-Paris_Val_de_grace.jpg,baroque
4682_800px-Exterior_of_%C3%89glise_du_Val-de-Gr%C3%A2ce_015.jpg,baroque
4683_800px-Val_de_grace_church_facade.jpg,baroque
4684_680px-The_Val-de-Grace.jpg,baroque
4689_736px-Exterior_of_%C3%89glise_du_Val-de-Gr%C3%A2ce_013.jpg,baroque
4690_775px-Exterior_of_%C3%89glise_du_Val-de-Gr%C3%A2ce_001.jpg,baroque
4692_800px-Paris%2C_Val_de_Gr%C3%A2ce.jpg_01.JPG,baroque
4697_450px-Paris%2C_Val_de_Gr%C3%A2ce.jpg_03.JPG,baroque
469_733px-Fa%C3%A7ana_de_l%27esgl%C3%A9sia_de_santa_Maria_de_Natzaret%2C_Scalzi%2C_Ven%C3%A8cia.JPG,baroque
4702_800px-%C3%89glise_du_Val-de-Gr%C3%A2ce_2.JPG,baroque
472_794px-Santa_Maria_di_Nazareth_a_Venezia.jpg,baroque
4817_523px-P1000811_Paris_VI_Saint-Sulpice_Fa%C3%A7ade_reductwk.JPG,baroque
4832_684px-P1000718_Paris_VI_Eglise_Saint-Sulpice_reductwk1.JPG,baroque
485_536px-San_Stae_church_along_the_Grand_Canal.jpg,baroque
4975_800px-Les_Invalides_3.jpg,baroque
4976_800px-Paris_-_Les_invalides_-_Le_D%C3%B4me_-_131.jpg,baroque
4986_400px-Paris_-_Les_invalides_-_Le_D%C3%B4me_-_130.jpg,baroque
499_800px-Eglise_San_Stae.JPG,baroque
5004_Last_look_at_the_Invalides_before_heading_off_into_the_cold_%288437830954%29.jpg,baroque
500_450px-San_Stae_dal_Canal_Grande.JPG,baroque
5010_686px-Paris_-_Invalidendom1.jpg,baroque
501_800px-Chiesa_di_San_Barnaba_in_Venice_2.JPG,baroque
502_800px-San_Barbana%2C_Venecia.JPG,baroque
5034_800px-Paris_-_D%C3%B4me_des_Invalides_-_PA00088714_-_001.jpg,baroque
503_800px-San-Barnaba-di-Venezia-Venice.jpg,baroque
5044_400px-Paris_-_Le_D%C3%B4me_des_Invalides_-_118.jpg,baroque
504_800px-5979_-_Venezia_-_S._Barnaba_-_Foto_Giovanni_Dall%27Orto_-_7-Aug-2008.jpg,baroque
5063_668px-The_Dome_Church_at_Les_Invalides_-_July_2006.jpg,baroque
5065_425px-Paris_-_Invalidendom2.jpg,baroque
5066_450px-L%27Eglise_du_Dome.JPG,baroque
5069_399px-D%C3%B4me_des_Invalides%2C_Paris.jpg,baroque
5070_456px-Invalides_August_2%2C_1968.jpg,baroque
5079_587px-Invalides_2007_03_11.jpg,baroque
5084_424px-Paris_-_Invalidendom3.jpg,baroque
5096_450px-Hoteldesinvalides_koepelkerk.JPG,baroque
5099_400px-Puhane_INvalidendom.jpg,baroque
5234_542px-Facade_Saint-Nicolas-du-Chardonnet_Paris.jpg,baroque
5281_800px-Notre_Dame_des_Victoires_%284325908160%29.jpg,baroque
5282_533px-P1000564_Paris_II_Basique_Notre-Dame-des-Victoires_Fa%C3%A7ade_reductwk.JPG,baroque
5285_800px-Paris_-_Basilique_Notre-Dame_des_Victoires_%28fa%C3%A7ade%29.JPG,baroque
5287_450px-Our_Lady_of_Victories_church_in_Paris_%288183412693%29.jpg,baroque
5296_730px-P1060553_Paris_XI_%C3%A9glise_Sainte-Marguerite_fa%C3%A7ade_rwk.JPG,baroque
5385_450px-%C3%89glise_Saint-Paul-Saint-Louis%2C_fa%C3%A7ade%3B_et_voiture_Velib%27.JPG,baroque
5400_446px-Eglise_St_Paul_Paris_2012.jpg,baroque
540_800px-Venezia_-_Chiesa_di_S.Marziale.JPG,baroque
541_800px-Chiesa_di_S.Marziale_Facciata.JPG,baroque
545_572px-Chiesa_di_San_Luca_Venezia.jpg,baroque
559_800px-Venedig_Basilika_Santa_Maria_della_Salute_2.JPG,baroque
562_800px-Basilica_Santa_Maria_della_Salute.JPG,baroque
570_800px-Basilica_di_Santa_Maria_della_Salute.JPG,baroque
575_800px-SMDS_IMG_4034.JPG,baroque
577_800px-SantaMariaSalute.JPG,baroque
579_800px-20110724_Venice_Santa_Maria_della_Salute_5159.jpg,baroque
580_450px-Santa_Maria_della_Salute.JPG,baroque
582_450px-Wenecja_Santa_Maria_della_Salute.JPG,baroque
612_725px-Santa_Maria_della_Salute_in_Venice_001.jpg,baroque
617_548px-Venedig_s_maria_della_salut_crop.jpg,baroque
659_800px-Basilica_di_Santa_Maria_della_Salute_2.JPG,baroque
723_572px-San_Rocco_Venezia_%28Facciata%29.jpg,baroque
730_450px-San_Rocco_Venezia_2006-08-30.JPG,baroque
732_800px-Chiesa_di_San_Rocco_1.JPG,baroque
738_800px-Chiesa_di_San_Rocco_3.JPG,baroque
745_450px-San_rocco_venezia.jpg,baroque
752_746px-Venezia-Chiesa_San_Marcuola.jpg,baroque
760_450px-San_Biagio%2C_Venice.jpg,baroque
761_800px-Chiesa_di_San_Biagio_%28Venice%29.jpg,baroque
762_450px-Venezia_-_Chiesa_di_S.Biagio.JPG,baroque
767_541px-Chiesa_di_San_Moise.jpg,baroque
773_59VeneziaSMois%C3%A8.JPG,baroque
783_643px-San_Moise_%28Venice%29.jpg,baroque
825_394px-Venezia_-_Chiesa_delle_Cappuccine.jpg,baroque
831_784px-Chiesa_di_San_Geremia_facciata_sul_canale_Cannaregio.JPG,baroque
832_450px-Venice_%2830324876%29.jpg,baroque
836_800px-Venezia_-_Chiesa_di_S.Geremia.JPG,baroque
849_800px-Chiesa_di_San_Geremia_facciata_nord.JPG,baroque
867_394px-Chiesa_della_Piet%C3%A0_Venezia.jpg,baroque
870_498px-Venezia_-_Chiesa_della_Piet%C3%A0.jpg,baroque
872_427px-La_pieta_venezia.JPG,baroque
1104_800px-PrinceGeorgeHotel.JPG,bauhaus
1119_BankofTorontoBayKing.JPG,bauhaus
1128_Winston_Churchill_Villa_Babelsberg.jpg,bauhaus
1157_800px-Ev_Dirksen_PO_Highsmith.jpg,bauhaus
1179_800px-Story_Hall%2C_Harvard_University%2C_Cambridge_MA.jpg,bauhaus
1181_800px-Stichweh_Wohnhaus_Hannover.jpg,bauhaus
1185_800px-Stichweh_Wohnhaus_Hannover.jpg,bauhaus
1186_800px-American_embassy_at_vasilissis_sophias_in_athens.JPG,bauhaus
1189_Auerbach_1924.jpg,bauhaus
1194_800px-Fagus_Gropius_Hauptgebaeude_200705_wiki_rueckseite.jpg,bauhaus
1195_783px-Fagus_Werk_Alfeld_Leine_vorne.jpg,bauhaus
1201_800px-Fagus_Gropius_Hauptgebaeude_200705_wiki_front.jpg,bauhaus
1202_800px-Fagus-Werke-01.jpg,bauhaus
1204_800px-Hansa4tel_5a.jpg,bauhaus
1207_800px-Dessau-Ro%C3%9Flau%2CKonsumgeb%C3%A4ude_von_Walter_Gropius.jpg,bauhaus
1209_800px-Bauhaus-Dessau_main_building.jpg,bauhaus
1214_Bauhaus_dessau.jpg,bauhaus
1233_800px-Bauhaus.JPG,bauhaus
1249_800px-Dessau_bauhaus_d_schmidt_2002.JPG,bauhaus
1255_800px-Bauhaus_Dessau-001.jpg,bauhaus
1274_800px-Kornhaus22Sept09.jpg,bauhaus
1275_800px-Kornhaus_Dessau_19.jpg,bauhaus
1284_800px-Dessau-Ro%C3%9Flau%2CKonsumgeb%C3%A4ude_von_Walter_Gropius.jpg,bauhaus
1286_800px-Laubenganghaus1.JPG,bauhaus
1338_655px-Budapest-Napraforgo-u-CIMG1789.jpg,bauhaus
1340_800px-Budapest-Napraforgo-u-CIMG1791.jpg,bauhaus
1341_800px-Budapest-Napraforgo-u-CIMG1787.jpg,bauhaus
1345_800px-Kislak%C3%A1s_%28Napraforg%C3%B3_u._9.%29_%28300._sz%C3%A1m%C3%BA_m%C5%B1eml%C3%A9k%29_2.jpg,bauhaus
1347_626px-Budapest-Napraforgo-u-CIMG1783.jpg,bauhaus
1350_800px-Kislak%C3%A1s_%28Napraforg%C3%B3_u._9.%29_%28300._sz%C3%A1m%C3%BA_m%C5%B1eml%C3%A9k%29.jpg,bauhaus
13_800px-Giessen_Wilhelmstrasse_67-71_61774.jpg,bauhaus
161_800px-Szil%C3%A1gyi_Erzs%C3%A9bet_Gimn%C3%A1zium_Budapest_01_View_West_2011_08.jpg,bauhaus
162_800px-Szil%C3%A1gyi_Erzs%C3%A9bet_Gimn%C3%A1zium_Budapest_01_View_East_2010_07.jpg,bauhaus
165_400px-Bad_Nauheim_Synagoge_97.JPG,bauhaus
166_450px-Synagoge_Bad_Nauheim_back.JPG,bauhaus
173_800px-Erfurt_-_Regierungsstra%C3%9Fe_-_20120501-01.jpg,bauhaus
184_800px-Senftenberg_Neue_B%C3%BChne_1.jpg,bauhaus
191_800px-Neuebuehne1.jpg,bauhaus
193_800px-Borstel-Hohenraden_Schule.jpg,bauhaus
194_800px-Borstel-Hohenraden_Quickborner_Str_99_-2.jpg,bauhaus
195_800px-Uetersen_Dany-Villa.jpg,bauhaus
196_783px-Borstel-Hohenraden_Quickborner_Str_99.jpg,bauhaus
199_800px-Bauhaus_Tel_Aviv-03.jpg,bauhaus
200_800px-Braunschweig_Siemens_Mobility.jpg,bauhaus
202_800px-Braunschweig_Nordzucker.jpg,bauhaus
214_800px-Braunschweig_TU_Bibliothek.jpg,bauhaus
216_800px-Informatikzentrum_TU_Braunschweig.jpg,bauhaus
252_698px-Braunschweig_Naturhistorisches_Museum_Eingang_%28SNHM_BS%29.JPG,bauhaus
254_503px-Braunschweig_Brunswick_Naturhistorisches_Museum_Eingang_%282006%29.JPG,bauhaus
257_800px-BS_Lehndorf_Aufbauhaus_EH.JPG,bauhaus
258_800px-BS_Dankeskirche.JPG,bauhaus
259_800px-BS_Dankeskirche_west.JPG,bauhaus
25_800px-Thilo_Schoder_02.jpg,bauhaus
260_800px-Braunschweig_Hagenmarkt-Apotheke_%282012%29.JPG,bauhaus
28_800px-Dom%C3%A1ny_Hofst%C3%A4tter_B%C3%A9la_b%C3%A9rh%C3%A1z.JPG,bauhaus
297_800px-Braunschweig%2C_Happy_RIZZI_House.jpg,bauhaus
300_789px-Braunschweig_Rizzi-Haus_von_Sueden_%282011%29.JPG,bauhaus
302_800px-Happy_RIZZI_House.jpg,bauhaus
306_800px-Rizzi-Haus_Braunschweig.jpg,bauhaus
308_Happy_RIZZI_House_2003.jpg,bauhaus
30_800px-BauhausS%C3%BCchteln_5243a.jpg,bauhaus
310_800px-Rizzi-Haus_BS.jpg,bauhaus
311_800px-Braunschweig_fg01.jpg,bauhaus
321_800px-P1000284b.jpg,bauhaus
324_Braunschweig_Brunswick_AOK-Gebaeude_%282006%29.jpg,bauhaus
35_800px-Friedrichshafen_Zeppelinmuseum_2010.jpg,bauhaus
399_800px-Braunschweig_Staatstheater_Kleines_Haus.jpg,bauhaus
401_800px-Braunschweig_Kleines_Haus.jpg,bauhaus
403_800px-%C3%96ffentliche_Versicherung_Braunschweig.jpg,bauhaus
411_800px-Erfurt_-_Regierungsstra%C3%9Fe_-_20120501-01.jpg,bauhaus
419_800px-Atlanta-Central-Library-01.jpg,bauhaus
439_800px-2009-0522-MN-SJU-abbeychurch.jpg,bauhaus
440_518px-2009-0522-MN-SJU-GreatHall.jpg,bauhaus
46_800px-Friedrichshafen_Hafenbahnhof_Zeppelinmuseum.jpg,bauhaus
505_800px-Amerikaanse_ambassade_in_Den_Haag.JPG,bauhaus
50_800px-FNZeppelinmuseum.jpg,bauhaus
612_523px-LederleHighRise.jpg,bauhaus
623_800px-Whitney_Museum_of_American_Art.JPG,bauhaus
712_800px-VerSeidAG_Krefeld.jpg,bauhaus
713_800px-MLK_Library.jpg,bauhaus
718_800px-Martin_Luther_King%2C_Jr._Memorial_Library.jpg,bauhaus
732_800px-Mies_van_der_Rohe_photo_Farnsworth_House_Plano_USA_7.jpg,bauhaus
733_800px-Mies_van_der_Rohe_photo_Farnsworth_House_Plano_USA_9.jpg,bauhaus
734_800px-FarnsworthHouse-Mies-4.jpg,bauhaus
743_800px-Berlin_Mies-van-der-Rohe-Haus.JPG,bauhaus
769_800px-Neue_Nationalgalerie_Berlin.jpg,bauhaus
772_800px-Neue_Nationalgalerie_Berlin_2004-02-21.jpg,bauhaus
775_800px-200806_Berlin_738.JPG,bauhaus
778_800px-Neue_Nationalgalerie_2.jpg,bauhaus
788_800px-Neue_Nationalgalerie_1.jpg,bauhaus
878_800px-S.R._Crown_Hall.jpg,bauhaus
881_800px-Crown_Hall_060514.jpg,bauhaus
1028_800px-American_Trust_and_Savings_Bank_in_Evansville.jpg,beaux_arts
1036_800px-Cadick_Apartments.jpg,beaux_arts
1042_800px-Princeton_Post_Office.jpg,beaux_arts
1059_800px-Warrick_County_Courthouse_in_Boonville_from_northeast.jpg,beaux_arts
1065_Cedar_Rapids_City_Hall.jpg,beaux_arts
1066_Polk_County_Court_House.jpg,beaux_arts
1070_800px-GreeneCountyCourthouse.jpg,beaux_arts
1091_Jasper_County_Courthouse%2C_Newton%2C_Iowa.jpg,beaux_arts
1096_800px-Beatrice%2C_Nebraska_Carnegie_library_from_W_1.JPG,beaux_arts
1101_800px-Polk_County_Courthouse_%28Nebraska%29_1.jpg,beaux_arts
1104_800px-Box_Butte_County_courthouse_from_SW_1.JPG,beaux_arts
1112_800px-Box_Butte_County_courthouse_from_W.JPG,beaux_arts
1113_800px-Box_Butte_County_courthouse_from_S.JPG,beaux_arts
1128_776px-Dawson_County%2C_Nebraska_courthouse_from_NW_1.JPG,beaux_arts
1130_800px-Dawson_County%2C_Nebraska_courthouse_from_SW_1.JPG,beaux_arts
1134_741px-Dawson_County%2C_Nebraska_courthouse_from_S.JPG,beaux_arts
1145_800px-Burt_County_Courthouse_from_W_1.JPG,beaux_arts
1149_800px-Burt_County_Courthouse_from_SW_3.JPG,beaux_arts
114_Palace_Hotel_1906.jpg,beaux_arts
1160_Hall_County_Courthouse%2C_Grand_Island.jpg,beaux_arts
1161_800px-Hall_County_Courthouse_%28Nebraska%29_from_N.JPG,beaux_arts
1167_800px-Clay_County_Courthouse_%28Nebraska%29_14.jpg,beaux_arts
1168_800px-Clay_County_Courthouse_%28Nebraska%29_13.jpg,beaux_arts
1169_800px-Clay_County_Courthouse_%28Nebraska%29_4.jpg,beaux_arts
117_800px-Pasadena_City_Hall_2.JPG,beaux_arts
1183_800px-Valley_County%2C_Nebraska_courthouse_from_S.JPG,beaux_arts
1253_800px-Vermilion_County_War_Museum.jpg,beaux_arts
1259_552px-Midwest_Athletic_Club_Chicago_IL.jpg,beaux_arts
1264_800px-Ginn_and_Co_Building.JPG,beaux_arts
128_800px-San_Francisco_Opera_House.jpg,beaux_arts
1323_450px-Candler-Bldg-Atlanta-01.jpg,beaux_arts
132_800px-SFOperaHouse.jpg,beaux_arts
133_800px-War_Memorial_Opera_House_%28San_Francisco%29.JPG,beaux_arts
1358_450px-A.C._Foster_Building.jpg,beaux_arts
1360_800px-Vail_Hotel_%28Pueblo%2C_Colorado%29.JPG,beaux_arts
1361_800px-Former_Hotel_Vail%2C_Pueblo%2C_CO_IMG_5102.jpg,beaux_arts
1362_800px-Corrected_Pueblo_County%2C_CO%2C_Courthouse_IMG_5089.JPG,beaux_arts
1363_800px-Pueblo_County_Courthouse_by_David_Shankbone.jpg,beaux_arts
1367_Mississippi_State_Capitol_building.jpg,beaux_arts
1368_450px-Mississippi_State_Capitol.jpg,beaux_arts
1373_Topeka_Capitol.jpg,beaux_arts
1383_800px-People%27s_First_National_Bank_and_Trust_Company_Building.jpg,beaux_arts
1385_800px-Bourbon_county%2C_kentucky_courthouse.jpg,beaux_arts
1386_800px-Louisville_Free_Public_Library%2C_Western_Colored_Branch.jpg,beaux_arts
1391_723px-The_Brown_Hotel%2C_Louisville%2C_KY.jpg,beaux_arts
1394_800px-Axton-Fisher_Tobacco_Company_Warehouse.jpg,beaux_arts
146_800px-War_Memorial_Veterans_Building_%28San_Francisco%29.JPG,beaux_arts
14_800px-Toronto_Yorkville_Library.jpg,beaux_arts
1548_450px-Hotel_Russell_Erskine_Dec2009_01.jpg,beaux_arts
1553_450px-Russel_Erskine_Hotel_March_2013.jpg,beaux_arts
1575_800px-Federal_Building_Selma.jpg,beaux_arts
1644_800px-Poitiers_-_H%C3%B4tel_de_Ville.jpg,beaux_arts
1645_800px-292_Poitiers.JPG,beaux_arts
1646_800px-Poitiers_mairie.jpg,beaux_arts
1647_800px-Poitiers_-_Hotel_de_ville.JPG,beaux_arts
1652_800px-Mairie_de_Poitiers.jpg,beaux_arts
1654_800px-Poitiers-H%C3%B4tel_de_Ville.jpg,beaux_arts
1911_Ottawa-parlement.jpg,beaux_arts
1912_800px-Centre_Block_of_the_Canadian_Parliament_August_2005.jpg,beaux_arts
1914_800px-Parliament_Building_in_Ottawa.jpg,beaux_arts
1915_800px-Parliament-Ottawa.jpg,beaux_arts
1916_800px-Parliamnet_of_Canada_%28Central_Block%29.JPG,beaux_arts
1924_Canada_Parliament2.jpg,beaux_arts
1928_800px-Centre_Block%2C_Parliamentary_Hill%2C_Ottawa_01.jpg,beaux_arts
1945_800px-Parliament-Ottawa_edit1.jpg,beaux_arts
